,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Name,Assertion
51,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A088,"Perpetuate a company scaling culture that includes high growth ambitions, delivering new benefits to customers, embedding in communities led by fast growth companies, keeping the company and its partners secure from cyberattacks, attracting investment, exceeding high standards, continuous improvement, experimentation, iteration, learning, and short feedback loops"
52,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A090,Provide evidence that supports why stakeholders should believe the company will be able to deliver on its value propositions
53,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A091,Provide returns that leave the most important resource owners better off than they would have if they had not contributed to the company
54,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A095,Sell high quality offers at lower prices compared to competitors
55,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A096,Sell online using a variety of online and offline promotional channels
56,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A097,Sell offers that the target market perceives better than available alternatives
57,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A098,Shape an ethical culture for all company activities
58,0.0,0.0,0.0,0.05176558718085289,0.01168077066540718,0.0,0.0,0.0,0.012955757789313793,0.010720695368945599,0.0,0.0,0.012500273995101452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44864583015441895,0.0,0.0,0.0,0.018256578594446182,0.0,0.0,0.0,0.021958215162158012,0.0,0.0,0.016399066895246506,0.0,0.0,0.011426418088376522,0.010723710060119629,0.05932016670703888,0.0,0.0,0.0,0.0,0.0,0.022995280101895332,0.0,0.0,0.023914067074656487,0.017609482631087303,A099,"Simultaneously develop global learning capabilities, cross border flexibility, and global competitiveness"
59,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A100,"Specify the kinds of innovation that are important for the company (e.g., technological capabilities that are hard to imitate, business model innovation, rapid routine innovation), how the innovation will create value for stakeholders, and how the company will capture part of the value created as revenue"
60,0.0,0.0,0.0,0.0360417477786541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01271112821996212,0.0,0.0,0.0,0.015288389287889004,0.0,0.0,0.011417836882174015,0.0,0.0,0.0,0.0,0.04130161926150322,0.0,0.0,0.0,0.0,0.0,0.623510479927063,0.0,0.0,0.01665014959871769,0.012260587885975838,A101,"To start a business, create an offer to solve a specific problem in a specific market segment, ensure that the offer fits the market, and validate that your business model is scalable and profitable"
61,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A102,Strengthen cybersecurity attributes of offers compared to competitors
62,0.0,0.0,0.0,0.051765717566013336,0.011680800467729568,0.0,0.0,0.0,0.012955790385603905,0.010720721445977688,0.0,0.0,0.012500304728746414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486444592475891,0.0,0.0,0.0,0.018256625160574913,0.0,0.0,0.0,0.02195826917886734,0.0,0.0,0.01639910787343979,0.0,0.0,0.01142644602805376,0.010723736137151718,0.05932031571865082,0.0,0.0,0.0,0.0,0.0,0.02299533784389496,0.0,0.0,0.023914126679301262,0.017609527334570885,A105,Incorporate new technologies satisfying a popular trend to upgrade offers
63,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A106,Use an end to end solution that links procurement directly with end customers to eliminate or reduce inventory and the number of intermediaries between the company and customers
64,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A107,"Use physical brick and mortar stores to allow customers to test products, but use online channels for the bulk of sales"
65,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A108,Use scientific and technological advances to develop innovative offers
66,0.0,0.0,0.0,0.05176553502678871,0.01168075855821371,0.0,0.0,0.0,0.012955743819475174,0.010720684193074703,0.0,0.0,0.012500260956585407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012380613014101982,0.0,0.0,0.0,0.01825655996799469,0.0,0.0,0.0,0.021958190947771072,0.0,0.0,0.016399050131440163,0.0,0.0,0.011426405981183052,0.010723698884248734,0.059320107102394104,0.0,0.0,0.0,0.0,0.0,0.4592609703540802,0.0,0.0,0.023914040997624397,0.01760946400463581,A109,"Use trusted platforms which enable payments, refunds, logistics, data analytics and offer localization"
67,0.0,0.0,0.0,0.036041826009750366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138105988502502,0.0,0.01271115429699421,0.0,0.0,0.0,0.01528842095285654,0.0,0.0,0.011417861096560955,0.0,0.0,0.0,0.0,0.041301704943180084,0.0,0.0,0.0,0.0,0.0,0.016010478138923645,0.0,0.0,0.016650183126330376,0.012260613963007927,A111,"When you ask investors for money, clearly articulate: i) Why you need the money; ii) What amount you need; iii) What you are promising to return and under what conditions; iv) What you are going to do with the money to create returns for investors; and v) your governance model and the names and biographies of the people who sit on your Board of Directors and your Board of Advisors"
68,0.0,0.0,0.0,0.05176553875207901,0.01168076042085886,0.0,0.0,0.0,0.012955745682120323,0.010720685124397278,0.0,0.0,0.012500261887907982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012380614876747131,0.0,0.0,0.0,0.01825656183063984,0.0,0.0,0.0,0.02195819467306137,0.0,0.0,0.016399051994085312,0.0,0.0,0.011426406912505627,0.010723699815571308,0.0593201145529747,0.0,0.0,0.0,0.0,0.0,0.4592609703540802,0.0,0.0,0.023914042860269547,0.01760946586728096,A113,"Offer benefits to key stakeholders that are important, differentiated from, and superior to, competing offers"
69,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A114,"Develop value propositions that enhance your customers and suppliers outcomes, marketing strategies, and competitive advantages"
70,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A115,"Incorporate elements of value into your value propositions to stakeholders that address four kinds of needs - functional, emotional, life changing, and social impact"
71,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A116,"Integrate environmental, economic, and social aspects of value into the value propositions for your key stakeholders"
72,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A117,"Deliver high value to customers before, during and after they use your offers"
73,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A118,"Develop value propositions for employees that enhance employee satisfaction, psychological attachment, and behavioral commitment toward your company"
74,0.0,0.0,0.0,0.05176757648587227,0.011681219562888145,0.0,0.0,0.0,0.012956255115568638,0.010721106082201004,0.0,0.0,0.4487442970275879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01238110102713108,0.0,0.0,0.0,0.018257278949022293,0.0,0.0,0.0,0.021959057077765465,0.0,0.0,0.016399696469306946,0.0,0.0,0.011426856741309166,0.010724121704697609,0.05932244658470154,0.0,0.0,0.0,0.0,0.0,0.022996162995696068,0.0,0.0,0.023914983496069908,0.017610158771276474,A119,"The required investment and the resulting most significant stakeholder benefits should be quantified in specific, measurable, attainable, relevant and time-bound terms"
75,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A120,"Align value propositions for stakeholders in a way that they support, agree with and reinforce each other"
76,0.0,0.0,0.0,0.05176553875207901,0.01168076042085886,0.0,0.0,0.0,0.4492214620113373,0.010720685124397278,0.0,0.0,0.012500261887907982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012380614876747131,0.0,0.0,0.0,0.01825656183063984,0.0,0.0,0.0,0.02195819467306137,0.0,0.0,0.016399051994085312,0.0,0.0,0.011426406912505627,0.010723699815571308,0.0593201145529747,0.0,0.0,0.0,0.0,0.0,0.02299525775015354,0.0,0.0,0.023914042860269547,0.01760946586728096,A121,"Develop value propositions for those who pay, not just those who benefit"
77,0.6143258213996887,0.0,0.0,0.03604176267981529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012711132876574993,0.0,0.0,0.0,0.015288393944501877,0.0,0.0,0.011417841538786888,0.0,0.0,0.0,0.0,0.04130163416266441,0.0,0.0,0.0,0.0,0.0,0.016010450199246407,0.0,0.0,0.016650155186653137,0.01226059254258871,A122,Develop value propositions for key members of the value chain that align with key members value propositions as well as improve the competence of the value chain
78,0.0,0.0,0.0,0.05176553875207901,0.01168076042085886,0.0,0.0,0.0,0.012955745682120323,0.010720685124397278,0.0,0.0,0.012500261887907982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012380614876747131,0.0,0.0,0.0,0.01825656183063984,0.0,0.0,0.0,0.02195819467306137,0.0,0.0,0.016399051994085312,0.0,0.0,0.011426406912505627,0.010723699815571308,0.0593201145529747,0.0,0.0,0.0,0.0,0.0,0.4592609703540802,0.0,0.0,0.023914042860269547,0.01760946586728096,A123,Continuously find new and innovative ways to offer value to customers in existing and new markets
79,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A124,Continuously create new markets and serve broader stakeholder needs
80,0.0,0.0,0.0,0.036055922508239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012711146846413612,0.0,0.0,0.0,0.01528841070830822,0.0,0.0,0.011417853645980358,0.0,0.0,0.0,0.6149517297744751,0.041301678866147995,0.0,0.0,0.0,0.0,0.0,0.01601046696305275,0.0,0.0,0.01665017381310463,0.012260605581104755,A125,Align investor value propositions with scaling master plan objectives so they are mutually reinforcing
81,0.017390727996826172,0.01122255902737379,0.01122255902737379,0.09182613343000412,0.020720329135656357,0.01122255902737379,0.015939276665449142,0.014680652879178524,0.022982006892561913,0.019017266109585762,0.01122255902737379,0.01122255902737379,0.022174030542373657,0.01347093004733324,0.012569344602525234,0.01122255902737379,0.01122255902737379,0.0113115468993783,0.017099084332585335,0.017203135415911674,0.015607115812599659,0.011746571399271488,0.01122255902737379,0.021961789578199387,0.012577317655086517,0.016079802066087723,0.01122255902737379,0.032385047525167465,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.038951318711042404,0.01122255902737379,0.01137540116906166,0.02909003756940365,0.011325056664645672,0.011310772970318794,0.020269135013222694,0.019022613763809204,0.10522707551717758,0.01122255902737379,0.01122255902737379,0.01122255902737379,0.014223312959074974,0.01122255902737379,0.040790949016809464,0.015239487402141094,0.011991278268396854,0.04242077097296715,0.031237173825502396,A127,"Learn from value propositions of companies that have scaled early, rapidly and securely and use them to differentiate your company"
82,0.0,0.0,0.0,0.01886274851858616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7985384464263916,0.021609751507639885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A128,"To align the value propositions for customers, investors, and resource owners, make explicit the benefits: (i) an investor gains by the presence of the customer and resource owner, (ii) a customer gains by the presence of the investor and the resource owner, and (iii) the resource owner gains by the presence of the customer and the investors"
